id,score,distance,victims
627100,12933.758730769157,859.75,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 68 66 59 60 67 69 29 33 46 41 55 75 79 78 76 56 48 51 50 49 52 58 40 45 44 47 43 42 53 35 31 38 57 54 37 34 30 32 36 26 25 61 23 28 16 27 39 17 13 7 22 24 6 12 20 21 73 9 14 19 15 18 3 2 4 8 0 1 10 11 5
89151,12933.959326930344,848.25,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 68 66 59 60 67 69 29 33 46 41 75 79 78 76 52 51 56 48 50 55 58 44 47 43 42 35 53 40 45 57 54 49 34 30 37 32 31 38 36 26 25 28 39 73 24 16 17 19 14 61 23 27 13 7 22 6 12 20 21 9 15 18 3 2 4 8 0 1 10 11 5
390689,12934.126991633326,873.25,91 90 89 88 87 86 83 71 65 64 63 62 80 82 81 84 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 50 51 48 49 56 52 58 47 43 42 53 44 35 31 40 45 38 36 39 57 54 30 26 34 37 32 28 61 25 16 13 6 12 0 4 23 19 14 18 5 17 20 24 21 22 3 8 7 1 2 73 9 27 15 11 10
954955,12934.248804911971,858.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 42 43 44 35 40 45 53 57 54 34 30 37 32 31 38 36 26 25 61 23 28 16 17 13 7 22 24 6 12 20 21 73 14 18 19 9 27 8 2 3 39 4 1 0 15 5 11 10
769115,12934.320737678558,838.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 40 47 44 43 42 35 53 45 57 54 37 34 30 32 31 38 36 26 25 28 16 17 13 15 19 14 61 18 23 73 22 24 39 27 9 7 12 21 20 1 4 3 6 8 2 0 5 11 10
499319,12934.420302584767,851.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 38 36 47 43 42 53 44 35 31 40 45 39 57 54 34 37 30 32 28 26 25 16 17 19 14 61 23 27 73 13 12 7 18 22 20 6 2 4 24 21 9 8 3 0 1 10 15 11 5
793638,12934.454144019634,839.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 44 43 42 35 53 40 45 57 54 34 30 38 39 26 32 61 18 23 37 28 27 36 31 25 16 17 13 7 20 12 24 21 9 14 19 73 8 2 3 0 4 6 22 1 15 11 5 10
990117,12934.522298812866,906.25,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 43 42 53 44 35 31 40 45 38 36 39 57 54 30 26 34 37 32 28 61 25 16 13 6 12 0 4 23 19 18 73 24 17 27 7 22 20 21 2 14 1 3 9 8 15 5 10 11
837133,12934.61730997637,847.25,91 90 89 87 86 83 71 65 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 50 51 48 49 52 58 47 43 42 53 44 35 31 40 45 38 36 39 57 54 34 30 37 61 18 23 32 28 26 25 27 16 12 20 24 13 7 17 73 21 19 14 15 22 6 9 4 2 0 3 1 8 10 5 11
509875,12935.095490138978,803.75,91 90 89 87 86 83 71 65 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 50 52 58 53 43 47 44 40 45 42 35 57 54 49 34 30 37 32 31 38 36 26 25 28 39 73 24 16 17 19 14 61 18 23 27 13 9 7 22 12 20 21 4 8 6 2 3 0 1 11 15 10 5
533928,12935.095490138978,803.75,91 90 89 87 86 83 71 65 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 50 52 58 53 43 47 44 40 45 42 35 57 54 49 34 30 37 32 31 38 36 26 25 28 39 73 24 16 17 19 14 61 18 23 27 13 9 7 22 12 20 21 4 8 6 2 3 0 1 11 15 10 5
725608,12935.389362312853,854.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 34 41 75 79 78 76 55 56 51 48 49 50 52 58 40 45 53 47 44 57 43 42 54 31 35 38 36 26 32 30 46 37 28 25 61 23 16 17 24 12 73 39 13 7 27 19 22 14 18 9 20 21 0 2 8 4 1 3 6 11 15 10 5
649085,12935.877180989832,858.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 44 53 42 43 35 31 40 45 38 57 54 26 32 36 39 30 61 18 34 28 20 16 13 6 12 2 4 23 19 14 17 37 27 7 25 24 21 73 22 9 8 3 0 1 10 15 11 5
214575,12936.04083147645,887.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 43 42 44 31 35 53 40 45 39 38 36 57 54 30 5 34 32 28 37 26 19 61 23 25 16 17 13 7 24 6 12 20 21 73 14 18 9 27 8 2 3 4 1 22 15 0 11 10
637205,12936.04083147645,887.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 43 42 44 31 35 53 40 45 39 38 36 57 54 30 5 34 32 28 37 26 19 61 23 25 16 17 13 7 24 6 12 20 21 73 14 18 9 27 8 2 3 4 1 22 15 0 11 10
159007,12936.135705571622,804.75,91 90 89 87 86 83 71 65 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 50 52 58 53 43 47 44 40 45 42 35 57 54 49 34 30 37 32 31 38 36 26 25 28 39 73 24 16 17 19 14 61 18 23 27 13 9 7 22 12 20 21 4 8 6 2 3 0 1 11 15 5 10
793114,12936.143164467067,878.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 44 43 42 53 40 45 57 54 34 30 37 32 31 38 35 36 28 39 26 25 13 16 17 19 14 61 23 7 8 27 73 24 12 6 20 21 3 9 22 2 0 4 15 1 5 11 18 10
492326,12936.238895744085,858.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 42 43 44 53 57 40 45 54 34 30 37 32 31 38 35 36 39 26 61 23 28 25 16 17 13 12 7 20 24 21 22 1 14 19 18 8 3 4 6 0 2 73 9 27 11 15 10 5
78182,12936.288400683552,878.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 43 42 53 44 35 31 40 45 38 36 57 54 24 37 34 30 32 28 27 39 26 25 13 16 17 19 14 61 23 22 12 7 73 21 3 6 2 4 1 9 20 10 11 15 18 0 8 5
601854,12936.313904106617,845.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 55 75 79 78 76 56 48 51 50 49 52 58 47 44 35 42 43 53 40 45 57 54 37 34 30 32 31 26 61 23 28 38 36 39 25 16 13 6 12 0 4 7 20 24 21 73 17 19 14 18 27 9 22 8 2 3 1 11 10 15 5
601854,12936.313904106617,845.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 55 75 79 78 76 56 48 51 50 49 52 58 47 44 35 42 43 53 40 45 57 54 37 34 30 32 31 26 61 23 28 38 36 39 25 16 13 6 12 0 4 7 20 24 21 73 17 19 14 18 27 9 22 8 2 3 1 11 10 15 5
903001,12936.428790647537,892.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 50 49 52 58 40 45 44 47 43 42 35 53 57 54 34 30 37 32 31 38 36 26 25 61 23 28 16 17 12 24 20 7 13 27 73 39 18 14 19 15 22 6 0 21 9 8 2 11 4 3 1 5 10
373988,12936.46283839643,859.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 42 43 44 35 40 45 53 57 54 34 30 37 32 31 38 36 26 25 61 23 28 16 17 13 7 22 24 6 12 20 21 73 14 18 19 9 27 8 2 3 39 4 1 0 11 15 10 5
642894,12936.46283839643,859.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 42 43 44 35 40 45 53 57 54 34 30 37 32 31 38 36 26 25 61 23 28 16 17 13 7 22 24 6 12 20 21 73 14 18 19 9 27 8 2 3 39 4 1 0 11 15 10 5
993908,12936.46283839643,859.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 42 43 44 35 40 45 53 57 54 34 30 37 32 31 38 36 26 25 61 23 28 16 17 13 7 22 24 6 12 20 21 73 14 18 19 9 27 8 2 3 39 4 1 0 11 15 10 5
486698,12936.46283839643,859.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 42 43 44 35 40 45 53 57 54 34 30 37 32 31 38 36 26 25 61 23 28 16 17 13 7 22 24 6 12 20 21 73 14 18 19 9 27 8 2 3 39 4 1 0 11 15 10 5
270439,12937.000148240477,851.25,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 31 42 53 44 35 43 40 45 38 57 54 32 36 39 26 30 61 18 23 34 37 28 27 25 16 17 13 7 73 14 19 15 5 6 12 0 24 20 21 8 9 22 3 2 4 1 10 11
504927,12937.26262583211,855.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 50 52 58 40 45 47 42 43 44 35 53 57 54 49 34 30 37 32 31 38 36 28 39 26 25 13 61 23 22 16 17 7 27 12 24 20 21 73 9 8 2 19 14 10 4 6 3 0 1 18 15 11 5
997276,12937.648776426911,861.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 42 43 44 35 40 45 53 57 54 34 30 37 32 31 38 36 26 25 61 23 28 16 17 13 7 22 24 6 12 20 21 73 14 18 19 9 27 8 4 3 39 2 1 0 11 15 10 5
452935,12937.743874259293,847.25,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 68 69 66 60 59 67 65 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 40 45 44 47 42 43 53 57 54 37 34 36 39 38 31 61 18 23 32 30 26 25 28 35 16 17 13 7 27 73 14 19 15 22 21 12 2 3 0 4 6 20 24 9 8 1 5 11 10
165375,12937.833837043494,831.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 42 43 44 35 73 53 57 54 37 34 30 32 40 31 38 36 45 61 18 23 28 39 26 25 16 1 7 13 27 14 19 15 22 6 24 12 20 21 17 3 9 8 4 2 0 10 11 5
928180,12937.912767633796,844.75,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 68 66 59 60 67 69 29 33 48 46 41 75 79 78 76 56 55 50 58 44 47 43 42 35 53 45 40 57 54 49 52 51 38 36 39 26 32 30 61 23 34 31 37 28 25 16 17 13 7 22 24 6 12 20 21 73 14 18 19 9 27 8 2 3 4 1 0 10 15 11 5
939514,12938.164666630328,849.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 40 45 47 42 43 53 44 57 54 34 30 37 32 31 38 35 36 28 39 26 25 13 16 17 19 14 61 18 23 73 24 27 12 7 9 20 21 8 3 4 22 2 0 1 6 11 15 10 5
682166,12938.164666630328,849.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 40 45 47 42 43 53 44 57 54 34 30 37 32 31 38 35 36 28 39 26 25 13 16 17 19 14 61 18 23 73 24 27 12 7 9 20 21 8 3 4 22 2 0 1 6 11 15 10 5
88498,12938.427294783294,845.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 55 75 79 78 76 56 48 51 50 49 52 58 47 44 43 42 35 53 40 45 57 54 37 34 30 32 31 26 61 23 28 38 36 39 25 16 13 6 12 0 4 7 20 24 21 73 17 19 14 18 27 9 22 8 2 3 1 11 10 15 5
415200,12938.427294783294,845.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 55 75 79 78 76 56 48 51 50 49 52 58 47 44 43 42 35 53 40 45 57 54 37 34 30 32 31 26 61 23 28 38 36 39 25 16 13 6 12 0 4 7 20 24 21 73 17 19 14 18 27 9 22 8 2 3 1 11 10 15 5
553753,12938.626075416803,837.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 31 42 53 44 35 43 40 45 38 36 39 57 54 34 30 37 61 18 23 32 28 26 25 27 16 17 7 3 12 24 20 21 73 13 14 19 15 22 9 8 2 0 4 1 6 11 5 10
949044,12938.708958774805,868.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 44 57 53 42 43 35 31 40 45 38 36 39 54 30 28 37 32 34 26 61 23 25 22 16 17 7 13 27 12 24 20 21 73 19 14 18 9 15 1 4 3 6 8 2 0 5 11 10
777606,12938.809369858354,881.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 48 46 41 75 79 78 76 55 56 51 50 49 52 58 53 57 40 45 47 44 43 42 35 31 36 38 22 54 30 61 5 34 32 28 26 25 16 13 6 12 2 4 23 19 14 37 20 21 24 7 17 73 39 27 9 8 3 0 11 15 1 18 10
957058,12938.902191367,873.25,91 90 89 87 86 83 71 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 69 68 66 60 59 67 65 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 44 53 42 43 35 31 40 45 38 36 39 57 54 30 26 32 23 34 37 25 16 17 15 14 61 28 13 19 22 6 12 2 4 24 27 73 9 21 8 20 0 3 7 1 18 5 11 10
264532,12939.258074440062,816.75,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 68 66 69 60 59 67 29 33 46 41 75 79 78 76 48 51 56 55 49 50 52 58 47 42 44 57 53 43 40 45 38 36 39 54 35 31 26 32 30 61 23 34 37 28 25 27 22 73 12 20 24 16 17 19 14 18 13 7 1 0 21 9 8 2 6 4 3 10 15 5 11
324422,12939.64962522313,846.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 55 75 79 78 76 56 48 51 49 50 52 58 57 47 44 43 42 54 53 45 31 40 37 34 30 32 39 38 61 18 23 28 26 25 27 36 35 20 21 16 17 7 13 22 12 24 73 9 8 2 3 0 4 6 19 11 15 1 14 5 10
698198,12940.014681156725,838.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 42 43 44 35 73 53 57 40 45 54 34 30 37 39 38 31 61 18 23 32 28 26 25 27 36 20 21 16 17 7 13 9 6 12 2 4 19 14 24 22 1 8 3 0 11 15 10 5
352463,12940.09890897572,846.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 48 51 50 49 52 58 47 44 43 42 35 53 40 45 57 54 37 34 30 32 31 38 36 26 25 61 23 28 16 9 17 24 12 21 20 73 39 13 7 27 8 2 6 19 11 15 22 3 4 1 0 14 18 10 5
667753,12940.1471661143,904.75,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 68 66 59 60 67 69 29 37 46 41 75 79 78 76 55 56 50 48 49 52 51 58 47 43 42 53 44 35 31 40 45 38 36 39 57 54 34 30 33 61 18 23 32 28 26 25 27 16 17 13 6 12 20 21 7 73 14 19 2 24 9 22 3 15 4 1 0 8 11 10 5
144978,12940.200283162296,868.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 42 43 44 35 45 53 38 36 39 31 40 57 54 30 61 5 34 32 28 26 25 16 13 0 37 23 17 24 20 21 6 12 2 4 73 7 9 15 19 14 18 27 22 8 3 1 10 11
124726,12940.3579278104,861.75,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 50 52 58 42 47 43 53 44 35 40 45 57 54 49 34 30 37 32 31 38 36 26 25 28 39 73 24 16 17 19 14 61 18 23 27 13 9 7 22 12 21 15 20 1 4 3 6 8 2 0 5 11 10
330523,12940.541052717716,862.75,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 50 52 58 40 45 44 47 43 42 35 53 57 54 49 34 37 32 30 61 18 23 28 39 31 38 36 73 26 25 24 16 17 14 27 13 7 6 12 20 19 22 21 9 8 2 3 4 1 0 10 15 11 5
799693,12940.61651321128,852.25,91 90 89 87 86 83 71 65 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 43 42 53 44 35 31 40 45 38 36 39 57 54 30 61 5 34 32 28 26 37 18 23 25 16 17 13 7 27 73 14 19 15 22 6 24 0 12 20 21 9 8 2 3 1 4 10 11
799302,12940.757244650275,842.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 51 56 48 50 52 58 40 45 47 42 43 53 44 38 35 31 57 54 49 32 34 30 37 28 26 36 39 61 23 25 22 16 17 7 13 27 12 24 20 21 73 14 19 15 9 8 2 3 6 4 1 0 5 11 18 10
603686,12940.862352363765,902.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 48 46 41 75 79 78 76 55 56 51 50 49 52 58 53 40 45 47 44 43 42 35 31 38 36 39 57 54 30 61 5 23 32 28 26 37 18 34 25 16 13 7 73 27 14 19 15 22 6 24 12 20 21 9 4 2 17 8 0 3 11 1 10
990817,12940.885045032948,890.75,91 90 89 87 86 83 71 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 60 59 67 65 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 42 43 44 53 57 40 45 54 34 30 37 32 31 38 35 36 39 26 28 61 23 25 22 16 17 7 13 27 12 24 20 21 73 9 8 2 3 0 4 18 6 19 11 15 1 5 14 10
561895,12941.014191403985,872.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 55 75 79 78 76 56 48 51 50 49 52 58 47 43 42 53 44 35 31 40 45 38 36 39 57 54 34 30 37 61 18 23 32 28 26 25 27 16 21 6 12 20 24 22 13 7 9 17 73 19 8 2 3 0 15 14 4 1 10 5 11
688211,12941.014191403985,872.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 55 75 79 78 76 56 48 51 50 49 52 58 47 43 42 53 44 35 31 40 45 38 36 39 57 54 34 30 37 61 18 23 32 28 26 25 27 16 21 6 12 20 24 22 13 7 9 17 73 19 8 2 3 0 15 14 4 1 10 5 11
250008,12941.123858917505,839.75,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 68 66 59 60 69 67 65 29 33 46 41 75 79 78 76 55 56 51 48 49 50 58 42 43 47 44 35 40 45 53 57 54 34 30 52 37 31 36 38 26 32 61 23 28 25 16 17 13 7 39 14 27 22 73 24 12 6 20 21 3 9 8 4 2 0 1 10 19 15 18 11 5
40879,12941.158979985863,868.75,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 43 42 44 31 35 53 40 45 39 38 36 57 54 30 5 34 32 28 37 61 18 23 26 25 17 13 16 19 14 22 12 7 73 24 21 3 6 2 20 4 27 9 8 0 1 11 10 15
192840,12941.603177819401,865.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 56 55 51 48 50 49 52 58 47 44 57 43 42 54 53 24 35 31 40 37 34 30 32 28 27 38 39 45 36 26 25 13 16 17 19 14 61 23 20 12 7 73 21 3 6 2 4 1 0 22 10 11 15 18 9 8 5
897343,12941.603177819401,865.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 56 55 51 48 50 49 52 58 47 44 57 43 42 54 53 24 35 31 40 37 34 30 32 28 27 38 39 45 36 26 25 13 16 17 19 14 61 23 20 12 7 73 21 3 6 2 4 1 0 22 10 11 15 18 9 8 5
821266,12941.989480674267,825.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 50 52 58 40 45 44 47 43 42 53 38 35 31 57 54 49 32 36 39 26 30 61 18 23 34 37 28 27 25 16 17 22 21 73 24 12 6 20 19 14 13 7 9 8 2 3 0 4 1 15 10 11 5
191281,12941.989480674267,825.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 50 52 58 40 45 44 47 43 42 53 38 35 31 57 54 49 32 36 39 26 30 61 18 23 34 37 28 27 25 16 17 22 21 73 24 12 6 20 19 14 13 7 9 8 2 3 0 4 1 15 10 11 5
374855,12941.989480674267,825.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 50 52 58 40 45 44 47 43 42 53 38 35 31 57 54 49 32 36 39 26 30 61 18 23 34 37 28 27 25 16 17 22 21 73 24 12 6 20 19 14 13 7 9 8 2 3 0 4 1 15 10 11 5
660282,12942.011553145945,865.25,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 68 66 59 60 67 69 29 33 48 46 41 75 79 78 76 58 53 57 40 45 47 44 43 42 54 51 56 50 55 52 49 38 39 36 35 31 32 26 30 61 18 23 34 37 28 16 17 7 3 12 24 20 21 73 15 19 27 25 13 22 1 14 9 8 2 0 6 4 5 11 10
526969,12942.02355132252,844.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 43 42 53 44 35 31 40 45 38 57 54 30 34 37 32 28 26 36 39 61 23 25 22 16 17 73 13 27 12 24 20 21 7 9 19 14 18 8 2 4 6 3 0 1 11 15 5 10
581901,12942.392735283822,823.75,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 68 66 69 60 59 67 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 44 57 53 40 45 38 36 39 35 43 42 54 26 31 32 30 61 23 34 37 28 25 27 22 73 12 0 24 16 17 19 14 18 13 7 1 20 21 9 8 2 6 4 3 10 15 5 11
635673,12943.143866121769,845.25,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 68 66 69 60 59 67 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 44 57 53 42 43 40 45 38 35 31 36 39 54 34 30 37 61 18 23 32 28 26 25 27 16 17 13 7 22 12 24 20 21 73 9 8 2 3 0 4 6 19 11 15 1 10 14 5
470858,12943.190658461303,899.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 48 51 50 49 52 58 47 44 43 42 53 35 31 40 45 38 36 39 57 54 30 61 5 34 32 28 26 25 16 37 23 9 17 13 12 7 20 24 21 73 6 2 4 19 14 22 27 8 3 0 15 1 18 11 10
